0.0283667,0.049212,0.0572687,0.0325264,0.0284876,0.0102038,0.0314593,0.0171166,0.0259908,0.0367329,0.0265709,0.0190868
0.0180805,0.0217309,0.0537938,0.0309927,0.0345685,0.0231351,0.0303996,0.0173539,0.0221859,0.0435523,0.059566,0.0492912
0.0186994,0.0198046,0.0436511,0.0227714,0.0320144,0.0221658,0.0318401,0.0143289,0.0155751,0.0261974,0.0578331,0.0629974
0.013436,0.0207169,0.0375567,0.0233494,0.0184704,0.0161551,0.0295648,0.0135801,0.0189284,0.0287178,0.0504049,0.0444675
0.0240421,0.0266865,0.0397639,0.0335436,0.0426875,0.0322998,0.0332836,0.0236304,0.0310273,0.0406817,0.0700049,0.0549693
0.0198325,0.0190849,0.0223204,0.0298976,0.0529029,0.0323366,0.0237597,0.012399,0.0346771,0.0327951,0.0384157,0.0405991
0.0178908,0.0240335,0.0275945,0.0395702,0.0499434,0.0214569,0.0224399,0.0166345,0.0235977,0.0206389,0.0281069,0.0329068
0.0144378,0.017862,0.0217348,0.0378119,0.0565581,0.0235315,0.0243686,0.017696,0.0265832,0.0345064,0.0257168,0.0276191
0.0168852,0.0193983,0.019672,0.0374015,0.0500783,0.0168432,0.0197536,0.0196231,0.0285598,0.0229485,0.021647,0.0215428
0.0171891,0.0197723,0.0215894,0.0192472,0.0158726,0.00911935,0.00931771,0.00588034,0.0364103,0.0474337,0.0188357,0.01669
0.043192,0.0437957,0.0426294,0.0410357,0.0421055,0.04978,0.0451438,0.0253804,0.0354039,0.0416684,0.0218333,0.0252277
0.036095,0.0597445,0.035768,0.016579,0.0230725,0.0206807,0.0301736,0.0136087,0.0359461,0.0466778,0.0192201,0.0253636
0.0147142,0.0230298,0.0174336,0.0107598,0.0128748,0.0151338,0.0244342,0.0158408,0.0519097,0.0698615,0.0269212,0.0142594
0.0103491,0.0139279,0.0233539,0.0188016,0.0149061,0.0122721,0.0160586,0.0169849,0.0219424,0.0223658,0.0184585,0.0201863
0.0309849,0.0358954,0.0458455,0.037036,0.0223404,0.0225649,0.0212806,0.0215233,0.0137766,0.0222629,0.0340907,0.048258
0.018824,0.0114418,0.0331338,0.0199596,0.00537745,0.0114494,0.0415305,0.0510817,0.0163603,0.0130334,0.0271825,0.0409979
0.0153301,0.0148355,0.0292739,0.0160055,0.00903158,0.0115606,0.0484013,0.0630825,0.0173969,0.0168155,0.0249368,0.0392638
0.00968251,0.0102047,0.024443,0.0119998,0.00518081,0.00690365,0.035986,0.057914,0.0235343,0.00999958,0.0130148,0.0192041
0.00666538,0.00901294,0.0226654,0.0129566,0.00550124,0.00693449,0.0261546,0.0310616,0.0112309,0.00965697,0.0157157,0.0208399
0.0092815,0.00992651,0.0248591,0.0116926,0.00384195,0.0062614,0.035527,0.0488946,0.0160178,0.012792,0.0197691,0.0237105
0.0112591,0.00692029,0.0157213,0.00765154,0.00264476,0.00424658,0.0366421,0.0568875,0.0219523,0.0130961,0.0206568,0.0324766
0.00962278,0.00934493,0.0185427,0.00962873,0.00560869,0.0080148,0.0402775,0.0623689,0.0194727,0.00982128,0.0200106,0.02974
0.0111311,0.00987584,0.0189799,0.00857886,0.00251806,0.00472217,0.0393995,0.059459,0.0213286,0.010796,0.0246922,0.033963
0.0128874,0.00977453,0.00987664,0.00643885,0.00730186,0.00813075,0.0340649,0.0493197,0.0184315,0.0105454,0.0246715,0.0364653
0.0262156,0.0606735,0.0904189,0.0432773,0.0150958,0.0188061,0.04075,0.0539899,0.0324902,0.02996,0.0269184,0.0280418
0.020937,0.0346283,0.0517029,0.0233622,0.00788313,0.00917409,0.0268661,0.0320179,0.016567,0.0263446,0.0351068,0.0391553
0.0147662,0.0208346,0.0454419,0.025585,0.00684296,0.01168,0.0289044,0.0260359,0.0169097,0.0264032,0.0124601,0.0379804
0.0175454,0.0180235,0.031463,0.0148391,0.00679993,0.00371795,0.0173145,0.0219997,0.0248017,0.0358353,0.0299337,0.0414751
0.0134195,0.0101494,0.018922,0.0141828,0.00806553,0.0113521,0.0295477,0.0292827,0.0195227,0.02252,0.0168492,0.0361433
0.0133373,0.0156623,0.0240485,0.00977847,0.00490047,0.0126645,0.0334655,0.0292933,0.0105694,0.0180711,0.0158836,0.0324925
0.0174218,0.0110977,0.0252297,0.0132949,0.00851673,0.0132375,0.0364497,0.0486587,0.0163566,0.0328361,0.027564,0.0475617
0.0114985,0.00977804,0.0138035,0.00693276,0.00628786,0.0108583,0.0359416,0.0594228,0.0192224,0.0289897,0.0225817,0.0326304
0.0162217,0.0135628,0.0171263,0.00822611,0.00381568,0.00855454,0.0276221,0.035639,0.00960041,0.022303,0.0167476,0.029411
0.0372792,0.0630267,0.0640284,0.038921,0.0386279,0.0378654,0.0464959,0.035054,0.0350821,0.0472685,0.0404285,0.0373333
0.0190506,0.032082,0.0560175,0.0301516,0.0146056,0.015803,0.0382689,0.0442567,0.0387794,0.0574323,0.0380062,0.0289588
0.0110734,0.0239064,0.0475204,0.0237114,0.0174782,0.00763194,0.026969,0.0217653,0.0249709,0.0429945,0.0245644,0.0283454
0.0225016,0.0133701,0.0332725,0.0258325,0.0267511,0.0113996,0.0217963,0.0344726,0.0319155,0.0234522,0.0410955,0.0544068
0.0151395,0.0211356,0.0432436,0.030448,0.0309221,0.0147462,0.0220362,0.0418611,0.0288857,0.0164937,0.0170682,0.0342175
0.0154393,0.0207388,0.0360639,0.0158085,0.0149384,0.0114094,0.0206318,0.0280448,0.0216641,0.0148491,0.0168189,0.0353744
0.041073,0.0555129,0.0713665,0.0503945,0.0337677,0.0123799,0.0159814,0.0261196,0.023654,0.0288052,0.0288175,0.0492649
0.0264986,0.0272774,0.0544899,0.0282257,0.0321158,0.0115818,0.0172063,0.0276639,0.0255902,0.0257157,0.0276306,0.0403248
0.0108295,0.0293827,0.0448473,0.0303338,0.0255978,0.00891861,0.0150604,0.0179927,0.0146281,0.0258917,0.012283,0.0180017
0.0234453,0.0154481,0.0245334,0.0150782,0.0161506,0.00756038,0.0143295,0.0232119,0.0220052,0.0254542,0.0272771,0.039466
0.0258141,0.0552905,0.102878,0.0531636,0.0156182,0.0128157,0.0300344,0.0364399,0.00919771,0.0145085,0.0238303,0.0411746
0.0109691,0.0274615,0.0587719,0.0250076,0.00846896,0.0108008,0.0361617,0.0588983,0.0228637,0.0216379,0.0152814,0.0292331
0.0140049,0.0154418,0.0370416,0.0235509,0.00695559,0.00634115,0.0386626,0.0600485,0.0253025,0.0130563,0.0181038,0.031227
0.0117257,0.0145014,0.0218775,0.00898567,0.00717857,0.00797786,0.0385287,0.070454,0.0348467,0.0154546,0.0229962,0.0268645
0.0051044,0.00835754,0.0145987,0.005297,0.00636585,0.00619991,0.0175609,0.0342491,0.0223668,0.0160255,0.0113521,0.0166537
0.00760083,0.011733,0.0216426,0.0121568,0.00850315,0.00681937,0.0223158,0.0382339,0.0209714,0.013318,0.00863454,0.0135544
0.00570508,0.00810646,0.0140084,0.0046707,0.00577575,0.00525574,0.0304209,0.0487771,0.0175806,0.0114819,0.0148555,0.0201941
0.00750658,0.00997965,0.0209474,0.0110323,0.0046344,0.0061218,0.0211522,0.0349818,0.0152791,0.0136159,0.0145609,0.0210123
0.00753049,0.00848055,0.0171647,0.00655332,0.00240725,0.00505813,0.0262705,0.053648,0.0202864,0.00988501,0.00798616,0.0178709
0.016423,0.0301186,0.035327,0.0159461,0.0100855,0.00908438,0.0260119,0.0303474,0.0153669,0.0151975,0.0175166,0.0160614
0.0352407,0.0211536,0.0451933,0.0255189,0.00739263,0.0142685,0.0365343,0.0334503,0.0188195,0.0183802,0.0291369,0.0446918
0.0106147,0.0130944,0.0327687,0.017072,0.00286637,0.00597428,0.0305922,0.0442727,0.0183461,0.0107036,0.0127057,0.0157923
0.00991558,0.0151696,0.0261245,0.012093,0.00306158,0.00369596,0.021633,0.0316523,0.0106056,0.00612438,0.0140304,0.0223842
0.00533643,0.0113668,0.0196063,0.0083774,0.00219204,0.00421051,0.0207606,0.0220796,0.00762392,0.0063711,0.0129585,0.0126189
0.0072242,0.0101595,0.014016,0.0051994,0.0017258,0.00391801,0.0218569,0.0326263,0.0125845,0.0039555,0.0124467,0.0179926
0.0113826,0.00998041,0.0188228,0.0112686,0.00498814,0.005942,0.0201317,0.027394,0.011016,0.00760547,0.00975173,0.0179485
0.004487,0.00760082,0.0108422,0.00546917,0.00224071,0.00441821,0.0202694,0.0290444,0.0121061,0.00689359,0.0120817,0.0189654
0.0105738,0.0082636,0.0148082,0.00805113,0.00253002,0.00308927,0.0263147,0.0393712,0.0180795,0.00848667,0.0141588,0.0249454
0.00973783,0.00970375,0.0169179,0.00855667,0.00847995,0.00887291,0.0262249,0.0342727,0.0170685,0.0125511,0.0166683,0.0214356
0.0169618,0.014843,0.0114759,0.0131184,0.012935,0.0134084,0.0287844,0.0319903,0.0270534,0.0212021,0.0183221,0.0264357
0.0463449,0.0588528,0.0637892,0.0311105,0.0227839,0.024079,0.0280274,0.0509089,0.0320244,0.0264199,0.0296479,0.0436627
0.0216221,0.0303911,0.0586138,0.02954,0.00910142,0.0270228,0.0396987,0.0473233,0.0369897,0.0252447,0.0354971,0.0315812
0.0166674,0.0200885,0.0359139,0.0271661,0.0143885,0.0319872,0.0556677,0.0515755,0.0332259,0.0275825,0.0344569,0.0454449
0.027298,0.0181095,0.0257472,0.0227825,0.0150572,0.0173984,0.0368024,0.0356017,0.0205413,0.0219088,0.0273827,0.0489436
0.0344816,0.0177681,0.0176113,0.0194866,0.0214792,0.0181565,0.036786,0.0555674,0.0272714,0.0171563,0.0178587,0.027991
0.0229079,0.0186097,0.0224837,0.0219605,0.015109,0.0127548,0.0269071,0.0265753,0.018481,0.0157221,0.0211798,0.0357303
0.0197583,0.0231103,0.026444,0.0187264,0.00987739,0.0100313,0.0295159,0.0270623,0.0169994,0.00815616,0.0203014,0.0385566
0.017793,0.0138085,0.0171151,0.00646517,0.0042564,0.00618577,0.0155242,0.0138429,0.00791536,0.0036032,0.0136144,0.033474
0.0296469,0.0115552,0.0106024,0.00496462,0.00417477,0.00294024,0.0124115,0.0253568,0.0123683,0.00455738,0.0135343,0.0351101
0.0314258,0.0370818,0.0329353,0.00890482,0.00787087,0.00783688,0.0174463,0.0260784,0.0116741,0.0101472,0.0148644,0.0346421
0.0165772,0.0462612,0.0586203,0.0227818,0.0115478,0.017533,0.0226784,0.0308804,0.0241048,0.0256332,0.017513,0.0278185
0.0262257,0.0374436,0.0248941,0.0105486,0.00736904,0.00896827,0.015359,0.0257595,0.0214422,0.0142146,0.0226607,0.0276351
0.0123618,0.0121081,0.0193694,0.0130533,0.00627769,0.0134386,0.0164538,0.0166454,0.0110202,0.0125644,0.027365,0.0373183
0.0200873,0.0139185,0.013397,0.0130668,0.00739451,0.00924298,0.0188696,0.0198342,0.0115957,0.0124408,0.024419,0.0404954
0.0218541,0.0184365,0.0130678,0.00590959,0.00519853,0.00594551,0.0143056,0.0196363,0.0186133,0.00756523,0.00959224,0.0173089
0.0111063,0.0116235,0.015596,0.00908201,0.00976009,0.0107445,0.0233199,0.0302877,0.0251505,0.0198515,0.0147732,0.0138253
0.00494896,0.00741562,0.0151738,0.00832596,0.00347342,0.00632091,0.0195219,0.0316975,0.0162804,0.00553741,0.00895039,0.00955698
0.00712552,0.0073854,0.0116521,0.00951984,0.0057547,0.00311656,0.0133241,0.0209287,0.0189246,0.00787993,0.00719563,0.0124294
0.00486089,0.00771952,0.0118747,0.00678295,0.00279558,0.0045934,0.0175038,0.0322602,0.0155632,0.00423265,0.00627446,0.0103928
0.0448521,0.0400295,0.0470441,0.0304792,0.0139983,0.0163531,0.0223671,0.0369899,0.0423567,0.0358835,0.0410993,0.059371
0.0267339,0.0198118,0.0561085,0.0426742,0.0133447,0.0122839,0.0422605,0.0667542,0.0471113,0.0426359,0.0354645,0.0344593
0.0456466,0.0363339,0.0526978,0.0318755,0.0153459,0.0166768,0.0337733,0.0462111,0.02635,0.0282071,0.0206163,0.0504063
0.0155372,0.0446884,0.0695658,0.0323623,0.00558583,0.0198944,0.0452497,0.033752,0.0253985,0.041649,0.0327674,0.0343758
0.0117469,0.0221663,0.0539761,0.0418878,0.00771938,0.00846695,0.028713,0.0365531,0.0179384,0.0205868,0.0313161,0.0329841
0.0144026,0.0102797,0.0205752,0.0235005,0.0486359,0.0393345,0.0372882,0.0306473,0.0284334,0.0195456,0.0233308,0.0355129
0.0146716,0.0278239,0.0273676,0.0165676,0.0062463,0.0522282,0.060513,0.0333578,0.0175882,0.0192677,0.0227648,0.0197022
0.0117399,0.0197352,0.0336032,0.0261859,0.0104407,0.0434369,0.0963534,0.0539063,0.0148308,0.0197977,0.0303973,0.0306076
0.0195075,0.0379397,0.0305202,0.0105946,0.00320315,0.0430482,0.0841901,0.0454811,0.0192321,0.0129107,0.0181413,0.0257298
0.010603,0.0378074,0.0570035,0.0217251,0.00369519,0.0136914,0.0704825,0.0873705,0.0254694,0.0147083,0.022999,0.0358828
0.0498082,0.0263665,0.0782592,0.0502229,0.00778707,0.00940571,0.0322799,0.0624218,0.0471059,0.0235484,0.0333507,0.0715526
0.030089,0.0410255,0.102258,0.0727334,0.0141048,0.0353554,0.0397693,0.0941221,0.0866711,0.0419817,0.0232643,0.0593588
0.0235131,0.0284122,0.0701756,0.0422086,0.0182021,0.0336234,0.0308772,0.0977757,0.0748148,0.0350517,0.0339895,0.0513835
0.0230279,0.0182096,0.0544941,0.0329873,0.0105335,0.0188973,0.02963,0.092818,0.0653523,0.0256314,0.0383769,0.0639329
0.0243198,0.0104197,0.0443133,0.0315666,0.00622386,0.0231295,0.03102,0.0926781,0.077563,0.0222164,0.0159449,0.0484708
0.0288264,0.0136204,0.0370674,0.0306194,0.00959687,0.0229225,0.0255882,0.0785346,0.0730541,0.0119487,0.0316387,0.0557063
0.0178679,0.0185269,0.0359553,0.0162629,0.0105347,0.0191085,0.0368133,0.0519758,0.0251066,0.0391868,0.0376929,0.045488
0.00691287,0.0116155,0.020828,0.0310237,0.0317574,0.0154784,0.018322,0.0480377,0.0322914,0.0123116,0.0114051,0.00974853
0.00931631,0.022584,0.0274548,0.00816939,0.0040465,0.00562015,0.0275165,0.0552074,0.0320511,0.0188548,0.0160763,0.0140484
0.00928968,0.0124356,0.0192334,0.0122211,0.00535541,0.00580517,0.021935,0.0566693,0.0360662,0.0169326,0.0106521,0.0188271
0.00671217,0.0307142,0.0468136,0.0307011,0.0117761,0.0122445,0.0280468,0.0418036,0.0232183,0.0115372,0.010423,0.0121944
0.0143719,0.0155869,0.0450222,0.0267864,0.00920138,0.0174708,0.0340225,0.045829,0.0236904,0.021069,0.0133597,0.0193347
0.0105894,0.0264184,0.0693275,0.0383224,0.00898863,0.0151103,0.0242279,0.035947,0.0184655,0.0178424,0.022485,0.0420878
0.0035578,0.0317637,0.050161,0.0185082,0.00611519,0.0106852,0.0257907,0.029394,0.0130744,0.00906506,0.0171101,0.0239222
0.00343987,0.0242264,0.0527651,0.0235836,0.00629473,0.00692337,0.0228658,0.0434207,0.0215981,0.0143216,0.0141285,0.0294256
0.00548281,0.0258128,0.0570027,0.0281408,0.00556703,0.0112229,0.0222556,0.0477469,0.0221296,0.0163519,0.0158862,0.028039
0.00555445,0.0185732,0.0422324,0.0199043,0.00484545,0.0103559,0.0293554,0.0504677,0.0231232,0.0134831,0.0162742,0.0348956
0.00805334,0.0236638,0.0454598,0.0200175,0.00615951,0.00851183,0.0191902,0.0360956,0.0181107,0.0143783,0.0221335,0.0407334
0.00698456,0.0189043,0.0424548,0.0198651,0.00401925,0.00621745,0.0223957,0.0473634,0.0233327,0.0127697,0.0200137,0.0361146
0.0101147,0.0105454,0.0361228,0.0317751,0.0102409,0.00629352,0.011251,0.0464281,0.0417731,0.0157892,0.0166191,0.033027
0.0365686,0.0467061,0.0551458,0.0547251,0.0484904,0.0226749,0.0416226,0.0319983,0.0347074,0.0350863,0.0327932,0.049031
0.0218985,0.0278978,0.0420578,0.0384716,0.0437356,0.0154625,0.0386548,0.055241,0.0317377,0.0530471,0.042658,0.0584745
0.0137423,0.0206693,0.0365372,0.0376029,0.0465592,0.022856,0.0270706,0.031393,0.0252582,0.0448203,0.0415903,0.0549092
0.0135268,0.0186522,0.0268417,0.0346283,0.0500555,0.0227199,0.0235262,0.045258,0.0332382,0.050342,0.024226,0.0541482
0.0122622,0.0120166,0.0172202,0.0339708,0.0453452,0.0180206,0.025482,0.0380309,0.0345039,0.0513281,0.04106,0.0525348
0.0109884,0.0128929,0.0127414,0.0278707,0.0311231,0.00816491,0.041575,0.0479017,0.0392781,0.0455503,0.0316293,0.046995
0.010284,0.0139817,0.0199813,0.01363,0.014637,0.0109982,0.021152,0.0333781,0.0268905,0.0288589,0.0179118,0.0235158
0.0073394,0.0182663,0.02713,0.0133364,0.00686837,0.0114854,0.0274908,0.0727166,0.0444694,0.00852272,0.0124234,0.0237115
0.00966039,0.0124228,0.0207912,0.0105815,0.0060457,0.00896445,0.0399389,0.081163,0.0421279,0.00920417,0.0203402,0.0257288
0.0209003,0.0288884,0.0339539,0.0246506,0.0119202,0.00969651,0.039533,0.0758892,0.0484032,0.0200665,0.0150322,0.0298711
0.0348033,0.0324935,0.0437916,0.0330227,0.023821,0.0172173,0.0281825,0.0436734,0.0337154,0.0839912,0.0652748,0.0581041
0.0151055,0.026816,0.0430208,0.0187377,0.00963653,0.014447,0.0217508,0.048955,0.0326508,0.0651091,0.0661626,0.0344541
0.017939,0.0137056,0.0262716,0.0126556,0.00710826,0.00759287,0.0231643,0.0396389,0.0287061,0.0312314,0.0255257,0.0470012
0.0290667,0.0221087,0.0372357,0.0167088,0.00391653,0.00332635,0.0164827,0.0295181,0.0196819,0.0257719,0.0259996,0.0495235
0.00959369,0.0166712,0.0305166,0.0137498,0.00526595,0.010355,0.0164255,0.02316,0.0201229,0.0382228,0.0604033,0.0416709
0.0120829,0.0183846,0.0260898,0.0242471,0.0219942,0.018733,0.0235342,0.0241275,0.0142707,0.0408211,0.0295611,0.0188561
0.0239546,0.0169235,0.0209959,0.0344897,0.0417355,0.0151624,0.0269468,0.0393649,0.04788,0.0458933,0.0264266,0.0380772
0.0113699,0.0132298,0.0122224,0.0179613,0.0186036,0.0169364,0.0635192,0.0695105,0.0285474,0.00848592,0.0113369,0.0193435
0.0171807,0.00392272,0.00747911,0.0129697,0.0215506,0.0167283,0.0537704,0.062145,0.0192852,0.00840778,0.0146081,0.0339472
0.060969,0.0367098,0.0205561,0.010563,0.0153589,0.00819122,0.0348437,0.0651881,0.0336841,0.0119947,0.0261095,0.0631737
0.0613407,0.0273971,0.0123916,0.0140397,0.0351142,0.0190827,0.0434178,0.043645,0.0228581,0.0199662,0.0217769,0.0574601
0.0474501,0.0243434,0.0127062,0.0215245,0.0307601,0.0141779,0.0385857,0.053167,0.0160085,0.0189998,0.0196286,0.0327037
0.0488606,0.0305937,0.0274368,0.0303093,0.0328448,0.0131493,0.0312955,0.0559188,0.0278092,0.0130722,0.0275472,0.057942
0.0376453,0.015644,0.00573522,0.0155041,0.0285387,0.0150545,0.0190516,0.0412176,0.0244363,0.0483303,0.0332478,0.0426286
0.0429589,0.022357,0.00955163,0.0243841,0.0284429,0.0167701,0.0225677,0.0252315,0.039561,0.0495446,0.0340579,0.0324854
0.0484926,0.0319806,0.0115086,0.0102973,0.0213582,0.042953,0.054232,0.0301355,0.0179628,0.00699627,0.0121324,0.0464656
0.0263418,0.0196771,0.020436,0.0078915,0.0123312,0.0163533,0.057916,0.066036,0.0207377,0.00828061,0.0139165,0.0333061
0.0256633,0.0106428,0.0206885,0.0157275,0.0133855,0.00646241,0.0361552,0.0772264,0.0373854,0.00563675,0.0106896,0.0279167
0.0485285,0.0395868,0.0481414,0.0413606,0.0290085,0.0154916,0.0224149,0.0630107,0.038642,0.0138586,0.0268318,0.059127
0.0400933,0.0461239,0.0325554,0.042578,0.0870478,0.0448556,0.0262929,0.0745422,0.0525631,0.0157026,0.0213843,0.0442995
0.0348695,0.0125412,0.0186067,0.0347655,0.0725312,0.0333349,0.0306203,0.060599,0.033802,0.00868832,0.0198536,0.0499838
0.0432367,0.012594,0.0195111,0.0327463,0.0624951,0.0330935,0.0130523,0.0360009,0.0270447,0.00967101,0.0199755,0.0564261
0.0251004,0.0169275,0.0301774,0.028628,0.0625337,0.0312789,0.0122086,0.0256078,0.0199503,0.00828648,0.0131294,0.0412088
0.0250123,0.0143585,0.0336386,0.0267764,0.0460155,0.0229135,0.015549,0.0269402,0.0166005,0.00586976,0.0148595,0.0366686
0.0305346,0.0282582,0.0327909,0.040707,0.0521362,0.0234056,0.0261551,0.0427484,0.0154641,0.00756347,0.0216102,0.0508421
0.0262168,0.0193805,0.0265954,0.0286583,0.0472149,0.0290053,0.0244316,0.0553366,0.0476388,0.0189715,0.0313617,0.0549031
0.0275079,0.0119244,0.0181332,0.0177609,0.0291784,0.0147731,0.0329739,0.0744144,0.0471883,0.0113867,0.0219198,0.0466527
0.0235019,0.0178724,0.019525,0.0138869,0.0322207,0.0137044,0.0462767,0.0989285,0.0564126,0.0139966,0.0186893,0.0432532
0.0232597,0.0256536,0.0256438,0.0281423,0.0461214,0.0348221,0.0559868,0.0832471,0.052086,0.0315246,0.0222642,0.022765
0.0347033,0.0238164,0.0201855,0.0224367,0.0435801,0.0255024,0.0293817,0.0448899,0.0468532,0.0552376,0.0227108,0.0528365
0.0434439,0.0136358,0.0319169,0.0256566,0.034167,0.0166371,0.0434449,0.0699246,0.0445746,0.040228,0.0261066,0.0524479
0.0368682,0.0241691,0.0298665,0.0191015,0.0378737,0.0201163,0.0563411,0.0754369,0.0320143,0.0228116,0.0193707,0.0416537
0.0264973,0.0187641,0.0264221,0.0261019,0.0319948,0.0174474,0.0499008,0.0961397,0.0424997,0.00749615,0.0119654,0.0318733
0.0222516,0.0213402,0.0305721,0.0135225,0.0100655,0.00829404,0.0593792,0.0989587,0.0382277,0.0101915,0.0170286,0.0294141
0.0408529,0.0357039,0.047605,0.0370646,0.0183103,0.0135715,0.044033,0.0953751,0.0484095,0.010259,0.0108511,0.0293746
0.0235685,0.0300057,0.0559375,0.0286828,0.0125229,0.00957173,0.0519772,0.0934486,0.0414678,0.0132519,0.0101835,0.0265572
0.00717877,0.0269542,0.0402106,0.0142366,0.00475229,0.00960642,0.054937,0.0836473,0.0336219,0.0137997,0.00903028,0.0130132
0.00509467,0.016852,0.0361337,0.018529,0.00527915,0.00584407,0.0305784,0.0360073,0.0194812,0.0123549,0.00983364,0.0181815
0.0167675,0.03798,0.050933,0.033894,0.021236,0.0217959,0.0449306,0.0709352,0.0337232,0.0129479,0.0120393,0.0193387
0.00885838,0.0210715,0.0484092,0.0272598,0.0121557,0.0124579,0.0349996,0.0574559,0.0295396,0.0193715,0.0182289,0.0214042
0.00579761,0.0147454,0.0274465,0.0148417,0.00838923,0.0133783,0.0503719,0.0675138,0.0229251,0.00644166,0.0164687,0.0171628
0.00264555,0.0124675,0.0244112,0.0131886,0.00465705,0.00839248,0.0564467,0.0820834,0.0286105,0.0135143,0.0223901,0.0307817
0.00623175,0.00729889,0.0173725,0.0079851,0.00480925,0.00696571,0.0489716,0.0856981,0.0384945,0.0122093,0.0114293,0.0195299
0.00678033,0.0150797,0.0253639,0.00996162,0.00639366,0.00985999,0.0473437,0.0724327,0.0265026,0.0194049,0.0186171,0.0287165
0.00634323,0.010556,0.0214007,0.00991391,0.00487328,0.00890861,0.0361903,0.0722521,0.0393796,0.0214764,0.0217565,0.0209833
0.0076413,0.00622681,0.0136123,0.00871405,0.00398166,0.00722559,0.025007,0.0820839,0.054626,0.0151571,0.0170432,0.0243283
0.00742573,0.00631032,0.0162317,0.00915414,0.00374214,0.0100734,0.0210567,0.0760556,0.0457074,0.00721201,0.0133307,0.0205981
0.0287619,0.0246995,0.0305693,0.0210393,0.0152925,0.020963,0.0448919,0.0605104,0.0219863,0.0175671,0.0265104,0.0505652
0.0437829,0.0456105,0.0502479,0.0295212,0.0109832,0.0283955,0.0481967,0.0678575,0.0383859,0.0351454,0.0359107,0.0475753
0.0155756,0.0221132,0.0362289,0.022964,0.00920804,0.0146602,0.0348809,0.0315099,0.0187115,0.0342654,0.0295623,0.0330711
0.0162244,0.0195334,0.033394,0.0192495,0.00495361,0.00940689,0.0356604,0.0451785,0.0206294,0.0332601,0.044562,0.0496042
0.0169132,0.022767,0.0462854,0.0240115,0.00679263,0.00929406,0.0277316,0.0451012,0.0273576,0.028617,0.0279955,0.0468202
0.0140617,0.0216073,0.0404655,0.0191178,0.00888917,0.0108959,0.0288508,0.0381062,0.0236465,0.0279493,0.0291678,0.0413664
