0.00561397,0.00290497,0.010632,0.0226746,0.0283471,0.0297364,0.0114004,0.00765809,0.0129701,0.00654287,0.00323391,0.00441555
0.00768261,0.00396352,0.00968786,0.0206496,0.0305189,0.0320371,0.0112538,0.00834387,0.0136123,0.00778209,0.0046712,0.00516126
0.0069948,0.00330556,0.009147,0.0191712,0.0253225,0.0312518,0.0112579,0.00840252,0.0118904,0.00539448,0.00181641,0.00446073
0.0173856,0.0133214,0.0166727,0.0278511,0.0329928,0.0449588,0.0231763,0.0134317,0.0158893,0.0136827,0.0131946,0.0147152
0.0194386,0.00887823,0.0093715,0.0224189,0.0465029,0.0695349,0.0293455,0.00673846,0.0128001,0.0119096,0.00418708,0.00903558
0.019167,0.0113991,0.0119246,0.0233175,0.0364442,0.0726944,0.0315384,0.00457004,0.011016,0.0111292,0.00585546,0.00928798
0.0399774,0.0469407,0.062474,0.078488,0.0715998,0.0529388,0.0444307,0.0389122,0.039605,0.0419459,0.0411987,0.0388322
0.0189709,0.0240836,0.0375063,0.0473565,0.0470466,0.041366,0.0248789,0.0143843,0.0107986,0.0147905,0.0148818,0.0136187
0.00741929,0.00427748,0.0121308,0.0253562,0.0295456,0.0295449,0.00907437,0.00580228,0.00849061,0.00529651,0.00278263,0.00467052
0.00685322,0.00244063,0.00953023,0.0203765,0.0229832,0.0289856,0.0118377,0.00547114,0.00516435,0.00293117,0.00230043,0.00505932
0.00639803,0.00273475,0.00918957,0.0190954,0.0236629,0.02513,0.0104108,0.00668127,0.00976068,0.00437282,0.00255162,0.00413913
0.00477736,0.0021786,0.0154984,0.0350695,0.0272911,0.0262292,0.0122963,0.0133331,0.0133701,0.0131999,0.021627,0.0120865
0.00391645,0.00222486,0.0198863,0.0439718,0.0283281,0.0244215,0.0117388,0.00958683,0.0115054,0.0117059,0.0200129,0.0112294
0.00499054,0.00333507,0.0168281,0.0393198,0.0318435,0.0224216,0.00783927,0.00829797,0.00973564,0.0118526,0.0186504,0.0107001
0.0065067,0.00364285,0.0103118,0.020571,0.0201843,0.0181111,0.00552571,0.00596355,0.00918839,0.00472291,0.00266901,0.00530361
0.00795807,0.00311783,0.00786241,0.0139535,0.0152744,0.0171644,0.00750557,0.00640116,0.0103347,0.00561622,0.00357979,0.00524454
0.0139879,0.0094387,0.0119072,0.015852,0.0145418,0.0192941,0.00762098,0.00904143,0.0122497,0.00842676,0.00660987,0.00645548
0.0294033,0.0238852,0.0198259,0.0209597,0.0197131,0.027526,0.023344,0.0207654,0.0235113,0.0220296,0.02188,0.0198567
0.0305178,0.0188175,0.0116885,0.0164976,0.0335882,0.0553764,0.0288916,0.00875935,0.0128076,0.0154041,0.00924842,0.0121527
0.0199752,0.0133683,0.0055202,0.0113564,0.0263106,0.0488815,0.0226753,0.00440037,0.00843672,0.012003,0.00643922,0.00794179
0.0478226,0.0350687,0.0224185,0.0195759,0.0331154,0.0630631,0.0398312,0.0230035,0.028044,0.0322082,0.0280382,0.0258258
0.0578851,0.0441852,0.0295433,0.0209515,0.0323053,0.0541951,0.0426306,0.0339257,0.0373485,0.0315899,0.0306558,0.0327793
0.027339,0.0187846,0.0151855,0.0159819,0.0190927,0.038445,0.019525,0.00802919,0.01114,0.00951295,0.00399538,0.00966998
0.0146448,0.00794199,0.00437699,0.00662692,0.0221436,0.0449407,0.0197478,0.00229583,0.00493852,0.00607466,0.00341579,0.00684632
0.0127703,0.00637156,0.00409579,0.00763781,0.0187772,0.0381114,0.0162408,0.00188795,0.00469955,0.00541425,0.00307614,0.00561297
0.0107327,0.00477128,0.00531323,0.0100435,0.0211241,0.0379164,0.0171842,0.00258041,0.00297956,0.00457496,0.00327194,0.00578643
0.0107498,0.0048274,0.00331383,0.00748588,0.0198796,0.0401484,0.0175086,0.00179796,0.0031579,0.0042778,0.00307843,0.00628941
0.00991713,0.00472656,0.00237002,0.0055627,0.0187522,0.035299,0.0155408,0.00183248,0.00254411,0.0029208,0.00212144,0.00464892
0.00836121,0.00467132,0.00221349,0.00274428,0.0175128,0.0338628,0.0144157,0.00128062,0.00251049,0.00295961,0.00243553,0.00359286
0.00833506,0.00392163,0.00273875,0.00537628,0.0136438,0.0281602,0.0119944,0.00113068,0.00260768,0.00272026,0.00208664,0.00407159
0.00640325,0.00283498,0.00215495,0.00433957,0.0169668,0.0287218,0.0115376,0.00127936,0.00212309,0.00238614,0.00195516,0.00336258
0.00537605,0.0025953,0.00201682,0.00441134,0.0159956,0.0318343,0.0134527,0.00146037,0.0025731,0.00277274,0.00213348,0.003077
0.0038541,0.00178006,0.00215534,0.00494858,0.0164757,0.0270223,0.011057,0.00136526,0.00317162,0.00348097,0.00232584,0.00245248
0.00318929,0.0015253,0.00226823,0.00461803,0.0119271,0.0223687,0.00877633,0.0012185,0.00318507,0.00375456,0.00183325,0.00187205
0.00795174,0.00739478,0.00863679,0.0107964,0.0167039,0.0175158,0.00808664,0.00394327,0.00490709,0.00449612,0.00421952,0.00566721
0.0367825,0.0429427,0.0631155,0.0705778,0.0581138,0.0490979,0.0464609,0.0219979,0.0230508,0.0354162,0.0339038,0.0374835
0.0421242,0.0306014,0.0189471,0.0264786,0.0293983,0.0212682,0.0196267,0.0330699,0.0202225,0.0108478,0.0125702,0.0194276
0.0396421,0.0182511,0.00349389,0.010529,0.0163097,0.0165745,0.0076316,0.0220588,0.0118368,0.00526059,0.00824755,0.0208456
0.0408968,0.0176173,0.00272411,0.0118602,0.0205065,0.0170275,0.00613803,0.0159998,0.00867202,0.00509964,0.00692588,0.0225864
0.0225862,0.0114734,0.0209945,0.0410657,0.0249174,0.0127835,0.0106965,0.0131821,0.00786298,0.0119218,0.0217546,0.0213031
0.00363205,0.00146116,0.0217697,0.0475509,0.0266013,0.0122527,0.00674061,0.00865639,0.00424157,0.00950855,0.0234762,0.0127286
0.00177912,0.00136986,0.0121933,0.0241398,0.0133692,0.00980489,0.00590449,0.0050391,0.00287673,0.00424452,0.0109787,0.0064512
0.0123465,0.00937301,0.00774306,0.0150475,0.0321399,0.0440987,0.0308817,0.015361,0.008599,0.00894323,0.00948141,0.00932749
0.00950394,0.00581751,0.00359222,0.00377362,0.029258,0.0480506,0.0188911,0.00448981,0.00361806,0.00349551,0.0035428,0.00489407
0.0111799,0.00590567,0.00402538,0.00478207,0.0250766,0.0479745,0.0189185,0.00283082,0.00298367,0.00150884,0.0032858,0.00793558
0.0101048,0.00507743,0.00367572,0.00571726,0.0313649,0.0518343,0.0201649,0.00342262,0.00241208,0.00237463,0.00204219,0.00645977
0.00996829,0.00495002,0.00583209,0.00455915,0.0267355,0.0432142,0.0190104,0.0153031,0.0255725,0.0131556,0.00411788,0.00747274
0.0079676,0.00326623,0.00705776,0.0175135,0.0296029,0.0377256,0.0148127,0.0201851,0.0443373,0.0214451,0.00301915,0.00861277
0.01398,0.00885631,0.0095212,0.0143177,0.0271333,0.0416684,0.0189465,0.0246819,0.0483775,0.0245631,0.00646072,0.00836547
0.0483598,0.0408083,0.0350954,0.0395098,0.0451032,0.0598996,0.0461156,0.0566916,0.0791731,0.0565537,0.0383449,0.0380811
0.0417764,0.0326574,0.0360595,0.0304996,0.0420923,0.051685,0.0285644,0.0357048,0.0546559,0.033511,0.0177706,0.0240852
0.0182389,0.0129067,0.0190526,0.0150266,0.0396429,0.0469298,0.0139898,0.0162122,0.0310369,0.0142432,0.00381528,0.00962372
0.00821411,0.00550105,0.0127086,0.0163031,0.0364226,0.0459445,0.0156756,0.011036,0.0243213,0.0121895,0.00297085,0.00532338
0.00648326,0.00578464,0.0115871,0.0162182,0.0312173,0.0368644,0.0116747,0.0109496,0.0233498,0.0117744,0.00315167,0.00573419
0.00531516,0.00700899,0.0139481,0.0166483,0.0379417,0.0423821,0.0133071,0.0122228,0.0270987,0.0131998,0.00222393,0.00576557
0.00810306,0.00586045,0.0107555,0.0167141,0.037767,0.0428647,0.0148435,0.011716,0.0258919,0.0136459,0.00322233,0.00489421
0.00886446,0.00725786,0.010667,0.0153826,0.0361679,0.0412615,0.0131262,0.00732034,0.0162201,0.00963848,0.00323121,0.00679039
0.009761,0.00568282,0.0143643,0.0142131,0.0328539,0.0392498,0.0137006,0.00632716,0.0106459,0.00616145,0.00623579,0.00795892
0.00787097,0.00803285,0.0153451,0.0138741,0.0340514,0.0424107,0.0141495,0.00628132,0.0106872,0.00527553,0.00272529,0.0053537
0.0077279,0.00739715,0.0133152,0.0117609,0.0275059,0.0366981,0.0137365,0.00687031,0.0124853,0.00801271,0.00480105,0.00650618
0.00836509,0.00721633,0.00958203,0.00858969,0.0259626,0.0319051,0.0122088,0.00875881,0.012558,0.00499511,0.00413994,0.0069578
0.00778308,0.00704507,0.00900109,0.00962032,0.0246867,0.031338,0.0102412,0.00688366,0.0140435,0.00747363,0.00256318,0.0050973
0.00777629,0.00879928,0.0111733,0.00939975,0.0229728,0.0294784,0.0101269,0.00776933,0.0140244,0.00727918,0.00315381,0.0038449
0.0225167,0.0227587,0.0275778,0.0252359,0.0300723,0.0380984,0.0197234,0.016767,0.0235835,0.0162992,0.013216,0.0133905
0.0332718,0.0421724,0.0600235,0.0572784,0.0532872,0.0375775,0.034366,0.0226003,0.0319417,0.0333978,0.0315871,0.0269291
0.00844755,0.00957306,0.0153539,0.0135586,0.0237468,0.0306823,0.0140994,0.0085777,0.0117486,0.0065284,0.00486493,0.00674567
0.00573558,0.00721321,0.0115346,0.0116547,0.0231177,0.0285547,0.0107419,0.00490771,0.00643012,0.00452468,0.00253788,0.00384831
0.00604923,0.00506035,0.00828788,0.00757184,0.023159,0.0300223,0.0105477,0.00429164,0.00521755,0.00347891,0.00228727,0.00386452
0.00653322,0.00466771,0.00602494,0.00624933,0.0207535,0.0291026,0.0106644,0.00424137,0.00734286,0.00437804,0.00177134,0.00470991
0.00599827,0.00507594,0.00767112,0.00629157,0.021043,0.0281714,0.0112429,0.00438928,0.00746185,0.00483393,0.00248996,0.00423252
0.00530173,0.00685558,0.0117668,0.00890608,0.0192319,0.0249285,0.00988579,0.00540426,0.0103131,0.00607967,0.00239269,0.00354657
0.00499729,0.00497095,0.00940562,0.00675426,0.0154591,0.0210641,0.00906164,0.00437844,0.00851505,0.00526799,0.00226914,0.00336598
0.005774,0.00472675,0.00893821,0.00577673,0.0130082,0.0191698,0.00773178,0.00475856,0.00792634,0.0050122,0.00177379,0.00333122
0.00819112,0.00615737,0.00894765,0.00451097,0.0118501,0.0189122,0.00633215,0.00564288,0.009067,0.00416385,0.00214674,0.00276638
0.0228171,0.0214506,0.0209937,0.013506,0.0139005,0.0248024,0.0170288,0.0178653,0.0221055,0.0190414,0.0162636,0.0152828
0.024876,0.0202271,0.0179779,0.0124756,0.0151287,0.0229249,0.0162497,0.0154657,0.017703,0.0138675,0.0117813,0.0124259
0.0104656,0.00964666,0.00877832,0.00801325,0.012503,0.0143013,0.00756825,0.00647953,0.00721257,0.00280243,0.000832706,0.00277054
0.020119,0.017442,0.013577,0.00694121,0.0113534,0.0142309,0.0126689,0.011059,0.0136741,0.012399,0.00952078,0.00995773
0.0617821,0.0562019,0.0438809,0.0293342,0.0194675,0.0302885,0.0376333,0.0440015,0.0458072,0.04622,0.0512324,0.0448839
0.0320075,0.0261577,0.0235919,0.0159065,0.0175307,0.0234332,0.0163985,0.0154069,0.0181528,0.0141977,0.00989427,0.0138569
0.0116447,0.00869686,0.00790605,0.00554656,0.00668818,0.0136434,0.00616548,0.00444898,0.00528237,0.00358986,0.00364435,0.00491275
0.00455201,0.00266259,0.00308942,0.00251705,0.00889037,0.0118804,0.00445246,0.00226271,0.00294787,0.00288046,0.00342635,0.00397708
0.00361534,0.00306682,0.00390063,0.00297528,0.00697964,0.0101732,0.00400544,0.00154163,0.00223072,0.00209033,0.00163384,0.00290609
0.00339578,0.00255909,0.00280768,0.00262212,0.00629139,0.00864994,0.00299405,0.00101671,0.00158754,0.00148794,0.00160663,0.00271503
0.00249303,0.00187045,0.00233567,0.00227536,0.00571477,0.00767291,0.00255749,0.00147916,0.00207429,0.00156879,0.000941489,0.00155095
0.00426924,0.00314784,0.00528551,0.00536736,0.00872715,0.0102784,0.00708468,0.00514684,0.00618777,0.00632861,0.00420591,0.00459829
0.00193332,0.00156969,0.0138711,0.031753,0.0203258,0.00682792,0.00188951,0.0188773,0.0409439,0.018465,0.00138222,0.00155152
0.0019404,0.00153076,0.00302295,0.00356346,0.00721066,0.0146479,0.00710719,0.0032961,0.00769867,0.0158193,0.0280726,0.0125625
0.00252456,0.00144791,0.00237074,0.00336158,0.010849,0.0187653,0.00828797,0.0025086,0.00417224,0.0151741,0.0314367,0.0150424
0.00229236,0.00176392,0.0113138,0.0234584,0.0152689,0.00618395,0.00314695,0.0189961,0.0393347,0.0187864,0.00206259,0.0027437
0.0018728,0.00177038,0.00799012,0.0171491,0.0112436,0.00726534,0.0030266,0.0159126,0.0328315,0.0149676,0.00232145,0.00228873
0.00201305,0.00221584,0.0107938,0.0211861,0.0128421,0.00653839,0.00274864,0.0131603,0.0283152,0.0115662,0.00389738,0.00313183
0.0310524,0.0355672,0.0448651,0.0529261,0.0482348,0.042181,0.0368937,0.0329193,0.0313208,0.0323443,0.0310286,0.0290748
0.0314136,0.0339736,0.0373972,0.0390887,0.0443634,0.0550982,0.0378226,0.0179847,0.0182417,0.0227341,0.0192241,0.0177787
0.0149592,0.00777164,0.00430315,0.0044578,0.0205663,0.0405369,0.0216998,0.00443428,0.0117352,0.00964502,0.0039972,0.00642155
0.00415463,0.00270651,0.00358653,0.00551003,0.0116653,0.0202496,0.00920584,0.003421,0.00636316,0.00452277,0.002744,0.0025832
0.00482486,0.0041974,0.0118673,0.0142011,0.0126135,0.0110789,0.00560316,0.00636866,0.00641938,0.00522426,0.00947984,0.00870351
0.00190862,0.00146014,0.00768897,0.0156256,0.0112353,0.00976479,0.00555971,0.00587039,0.0052431,0.00561297,0.0103092,0.00441607
0.0043159,0.00331893,0.00645497,0.010458,0.00482836,0.00552439,0.00391021,0.00270388,0.00287439,0.00380785,0.00562245,0.00303958
0.0142214,0.0140194,0.0137646,0.0165318,0.0169304,0.0165683,0.0145427,0.0109188,0.0115897,0.00832615,0.00720115,0.00544405
0.0318203,0.0232493,0.0149442,0.0168741,0.037525,0.0522614,0.0312776,0.0248804,0.0193402,0.0147528,0.0144593,0.02076
0.0236844,0.0119529,0.0029043,0.00781513,0.0265211,0.0409709,0.0185962,0.0108535,0.00938293,0.00492386,0.00334667,0.0111768
0.0123671,0.00628432,0.00464057,0.0067386,0.0250147,0.0447635,0.0193269,0.00417645,0.00683709,0.00498556,0.0025268,0.00602968
0.011127,0.00685291,0.00404365,0.00697048,0.0233445,0.0397425,0.0219499,0.0185359,0.0267729,0.0171971,0.00803743,0.00868503
0.00780442,0.00372318,0.00292562,0.00561107,0.0202819,0.031849,0.012244,0.0157369,0.0280993,0.0128164,0.00349065,0.00678256
0.00809012,0.00456769,0.00214145,0.00379991,0.0194424,0.0343635,0.014504,0.0152066,0.026978,0.0114162,0.0024242,0.00378612
0.0297538,0.0218424,0.0177431,0.0200528,0.0375712,0.0524868,0.0337138,0.0328181,0.0389492,0.0264654,0.020441,0.0211965
0.101219,0.0677294,0.0500801,0.0876701,0.0944811,0.0978455,0.0523102,0.0631953,0.0632991,0.0521726,0.0668885,0.0820452
0.0790558,0.0324876,0.0452115,0.0761306,0.0825493,0.0920433,0.0308893,0.025062,0.0327286,0.0282341,0.0212455,0.0471598
0.0551701,0.0211906,0.0212083,0.0408085,0.0771609,0.108304,0.043879,0.0192622,0.0300042,0.0242712,0.0133043,0.033478
0.0520336,0.0228285,0.0248868,0.0535508,0.0719055,0.101558,0.0429613,0.0190422,0.0251939,0.020849,0.0130979,0.030336
0.0552262,0.021549,0.032842,0.0694493,0.0728826,0.0605199,0.0219889,0.0246743,0.0223804,0.0101651,0.0124284,0.0364159
0.0514525,0.0192058,0.0263807,0.0521112,0.0636861,0.0584021,0.0233733,0.0222955,0.0204863,0.00946426,0.00961567,0.0364426
0.0400001,0.0158747,0.0205139,0.0439139,0.0624966,0.0614838,0.0232297,0.0150517,0.0156039,0.00576133,0.00673943,0.0246238
0.0400801,0.0142299,0.0187449,0.0440155,0.0598458,0.0652167,0.0226135,0.0106428,0.00621285,0.00235553,0.00411107,0.023717
0.0475468,0.0196054,0.0206009,0.0470787,0.0614437,0.0601385,0.02312,0.0138467,0.00944182,0.00336066,0.0045579,0.0300899
0.0453621,0.0155515,0.018385,0.0452447,0.064254,0.057719,0.0192907,0.0132939,0.0106353,0.00310468,0.00380904,0.0275219
0.0322365,0.0134574,0.0126905,0.0366725,0.0639847,0.061218,0.0172508,0.00961137,0.00778397,0.00395575,0.00260808,0.0180819
0.0350857,0.0212843,0.0238263,0.0452775,0.0701412,0.0850702,0.0377885,0.0173188,0.00703845,0.0120929,0.0148708,0.027624
0.0543893,0.0233579,0.0205812,0.045909,0.0679672,0.0950657,0.0329876,0.0122037,0.0147286,0.0165578,0.00708683,0.0325259
0.0508492,0.0247134,0.0201499,0.044773,0.0760506,0.0912007,0.032561,0.0100501,0.0147597,0.0157025,0.0082547,0.0305474
0.0399664,0.0462229,0.0501833,0.0783204,0.0978917,0.104272,0.0559312,0.0300462,0.0298876,0.0358025,0.0317361,0.0309589
0.0348616,0.0234198,0.0304584,0.0474526,0.0627208,0.0653015,0.0255745,0.0188712,0.0178107,0.0125112,0.0103072,0.0179799
0.03991,0.015168,0.0173863,0.0409958,0.0653249,0.0659194,0.0210353,0.011197,0.0123498,0.00682548,0.00279414,0.0244436
0.0357375,0.0137574,0.0184695,0.0415617,0.064566,0.0640151,0.0218022,0.0102179,0.0119981,0.00674848,0.00280126,0.0220343
0.0214287,0.0101171,0.00935114,0.0348177,0.0636315,0.0621895,0.0225792,0.00916625,0.00945536,0.00736608,0.00436932,0.0137951
0.0275906,0.0111773,0.0223337,0.0580335,0.0674474,0.0616695,0.0228686,0.0148823,0.0106625,0.0103865,0.0220074,0.0255123
0.0382996,0.0162225,0.0227709,0.055665,0.0691221,0.0629704,0.0220474,0.0104641,0.00766829,0.01077,0.0214141,0.0309425
0.0320963,0.0106858,0.0180778,0.0368429,0.0619792,0.0605803,0.0192448,0.00778672,0.00586546,0.00455473,0.00941003,0.0223939
0.023172,0.00977103,0.0125462,0.0353073,0.0649704,0.065203,0.02038,0.00609208,0.00604225,0.00399909,0.00405839,0.0133019
0.0274153,0.0106627,0.0131169,0.0350213,0.0650804,0.0685325,0.0216834,0.00657417,0.00529141,0.00402244,0.0046387,0.0155077
0.0405702,0.0184958,0.0185189,0.0413014,0.0628046,0.0636528,0.0239283,0.0105717,0.0113974,0.00886501,0.00829474,0.0215223
0.0434953,0.025011,0.0254353,0.0350629,0.0578306,0.0565447,0.0177392,0.0212144,0.0213257,0.020245,0.0211746,0.030254
0.0295486,0.0136737,0.0264258,0.060042,0.0765058,0.0645828,0.0266772,0.0261425,0.0193931,0.0177026,0.0361997,0.0318711
0.0294416,0.0145458,0.00964637,0.0315591,0.0743874,0.0685084,0.0236726,0.00868045,0.00846689,0.0070213,0.00820908,0.0173018
0.0612542,0.0369472,0.0265099,0.0392533,0.0662955,0.0666166,0.0228959,0.0292804,0.0337416,0.0325939,0.0312509,0.0424198
0.0603242,0.0374578,0.0288139,0.0306512,0.0612214,0.0793527,0.0416344,0.0273906,0.0265953,0.0203811,0.0225058,0.0370318
0.0326924,0.0180646,0.015183,0.0203629,0.0657044,0.0876638,0.0291622,0.00863352,0.00716528,0.00408086,0.00438104,0.0147926
0.0228284,0.00932094,0.00633184,0.0209886,0.0707975,0.0883304,0.0312076,0.00489096,0.00448313,0.00403414,0.00483016,0.0123211
0.027829,0.0116909,0.00735728,0.0217873,0.0670458,0.0811834,0.0276245,0.00391799,0.00352774,0.00355533,0.0037139,0.0163002
0.0255481,0.00989921,0.00725632,0.0240756,0.0630128,0.0808271,0.0262017,0.00241449,0.00301423,0.00314623,0.00404171,0.0166208
0.0178129,0.00666808,0.00559403,0.021593,0.0680694,0.079619,0.0253047,0.00253806,0.00242969,0.00241908,0.00352649,0.00927018
0.0180292,0.00707327,0.00657951,0.0240949,0.0667211,0.0806939,0.0271295,0.00432818,0.00337678,0.0027587,0.00296921,0.0117524
0.0248167,0.00982573,0.00621791,0.0207762,0.0674336,0.0800023,0.0252335,0.00280581,0.00251305,0.00228869,0.00225965,0.0137573
0.0224636,0.00936053,0.00478986,0.0206487,0.0607594,0.079485,0.0276886,0.00450701,0.00295096,0.00205463,0.00207989,0.0138058
0.0139834,0.00523378,0.00383846,0.019308,0.0641072,0.0785482,0.0254995,0.00228545,0.00227191,0.00238147,0.00253688,0.00903639
0.0153626,0.00614307,0.00384122,0.0183062,0.0666177,0.0759871,0.0241916,0.00249108,0.00261725,0.00257214,0.00265373,0.00925988
0.0223581,0.00862313,0.00444932,0.0200764,0.0607305,0.0650046,0.0191825,0.00299038,0.00286636,0.00286831,0.00338245,0.0136514
0.0196995,0.00757347,0.00479409,0.0202986,0.0571326,0.0623382,0.0177489,0.00180496,0.0022349,0.00260923,0.00223242,0.0115943
0.0209048,0.0131129,0.0159204,0.0299373,0.0549312,0.0616957,0.0241014,0.00832457,0.00835694,0.00669906,0.00844389,0.0132255
0.066083,0.0556432,0.0629263,0.0767231,0.088031,0.0766239,0.0451155,0.022108,0.0221528,0.0354113,0.045944,0.0480227
0.0280442,0.0155687,0.0332317,0.0660434,0.0675762,0.0592076,0.0220942,0.0180269,0.0116549,0.0165471,0.0317915,0.0314566
0.0184409,0.0100082,0.030224,0.0648668,0.0557905,0.0563741,0.0275939,0.00925617,0.00562191,0.011981,0.0249974,0.0202301
0.0241579,0.0159032,0.0259915,0.0484854,0.0264295,0.0479633,0.0322698,0.013994,0.00869053,0.0134287,0.0256218,0.0216124
0.0281788,0.0151556,0.00472068,0.0105969,0.0221606,0.044192,0.0238559,0.00915418,0.00613114,0.00534329,0.00572662,0.0125117
0.0199094,0.0106832,0.00414874,0.00853235,0.0226806,0.0359338,0.0137999,0.00212983,0.00310775,0.00430225,0.00542994,0.0113053
0.0167086,0.00957374,0.0094644,0.0121168,0.0213719,0.0395614,0.0175186,0.00525134,0.00307095,0.00402231,0.00646834,0.00826339
0.0480877,0.0457151,0.0428741,0.0467212,0.0661709,0.0902992,0.0551059,0.0203147,0.014251,0.0232809,0.0363359,0.0390543
0.0448784,0.0225587,0.0307223,0.032466,0.0833976,0.10946,0.0409461,0.00866898,0.0100184,0.026367,0.04204,0.0366956
0.0303013,0.0307813,0.0449572,0.0320544,0.0844508,0.113155,0.0390333,0.0036856,0.00389256,0.0248108,0.0394937,0.0227274
0.0213526,0.024961,0.0462516,0.03445,0.083095,0.106812,0.0359287,0.00752925,0.00695537,0.0147894,0.0232505,0.0206926
0.0185004,0.0249839,0.0483344,0.0455625,0.0707737,0.0958761,0.0603689,0.0490253,0.0523964,0.0400073,0.0350058,0.0248239
0.014531,0.0169928,0.04042,0.025009,0.047565,0.07897,0.0327756,0.0429982,0.0538537,0.0304556,0.0568212,0.0229548
0.014895,0.0308067,0.0537102,0.0367684,0.0476295,0.0767561,0.0431746,0.0322803,0.0495357,0.0466756,0.0592406,0.0294525
0.0411863,0.0444794,0.0589638,0.037278,0.0716592,0.110045,0.0684492,0.0401307,0.0563632,0.0717313,0.0717183,0.0424053
0.0294097,0.0353608,0.0513316,0.0386882,0.0708628,0.0946131,0.0382902,0.0282788,0.03837,0.051161,0.0519367,0.0264699
0.0130323,0.0199423,0.0374111,0.0166458,0.0555055,0.0802354,0.030016,0.0140391,0.0200018,0.0456266,0.0646946,0.0267116
0.00981886,0.0211357,0.0395519,0.0217715,0.0495432,0.078199,0.0290259,0.012862,0.0168427,0.0336534,0.0629682,0.0239133
0.00907257,0.0209406,0.0384398,0.0186721,0.0443081,0.0671806,0.0251067,0.0118131,0.0213659,0.0379118,0.0543204,0.0204611
0.00807357,0.013335,0.0277257,0.0144847,0.0434474,0.0658457,0.0248197,0.0121095,0.0188265,0.0321535,0.0477984,0.0205565
0.00849381,0.014206,0.0264898,0.0128633,0.0388511,0.0597329,0.0222194,0.00983693,0.0177558,0.0297798,0.0510173,0.0174713
0.00760294,0.0174128,0.0318917,0.0168017,0.033729,0.054502,0.0199625,0.00865882,0.0159475,0.0319387,0.04126,0.014505
0.0113114,0.0136444,0.0293972,0.0320189,0.0387292,0.0459658,0.0188624,0.0167458,0.0322652,0.0314033,0.0276235,0.0136919
0.0111147,0.00923239,0.0244652,0.0317644,0.0435251,0.047505,0.0211059,0.0123304,0.0238328,0.0271787,0.0254502,0.0109638
0.0112899,0.0125548,0.0213697,0.0254682,0.0400797,0.045396,0.0172495,0.0102899,0.0217202,0.0266661,0.0280687,0.012183
0.0122158,0.0126446,0.0153127,0.019538,0.0378468,0.0440035,0.0149839,0.0127032,0.0247392,0.0254374,0.0288329,0.0142162
0.0122224,0.0122026,0.0194021,0.0233667,0.0376878,0.0445288,0.0162116,0.0120599,0.0255604,0.0267512,0.0236573,0.0114524
0.00959571,0.00685042,0.0134995,0.0219315,0.036814,0.042172,0.0170588,0.0123232,0.0237606,0.0247467,0.0212849,0.00948386
0.019024,0.0287573,0.0386323,0.0423775,0.0581567,0.0467382,0.0167694,0.0240056,0.0305683,0.0313454,0.0239612,0.0171107
0.0258457,0.0316115,0.0457259,0.0468072,0.0329366,0.0456237,0.0285921,0.0171192,0.0229575,0.0249448,0.0254716,0.0210318
0.00654472,0.0109733,0.0244914,0.0224534,0.0304241,0.033976,0.0134743,0.0142912,0.0260395,0.0215045,0.0177463,0.00755753
0.00564894,0.00693703,0.0170445,0.0199765,0.0247956,0.0286045,0.011475,0.0121711,0.0248831,0.0212922,0.0161731,0.00749681
0.00570767,0.00569539,0.0112215,0.0159846,0.0232375,0.0260977,0.0102337,0.0120731,0.0236164,0.0227909,0.0182789,0.0067241
0.00680986,0.00902133,0.0125675,0.0138482,0.0205169,0.0244183,0.00895026,0.0113676,0.0222604,0.0196372,0.0158304,0.00647758
0.00705863,0.00871309,0.0178391,0.0164995,0.018978,0.0221696,0.00941826,0.0122912,0.0235017,0.0192457,0.0146278,0.006844
0.00589256,0.00668093,0.0125507,0.0138653,0.0164115,0.0196088,0.00854316,0.0117075,0.0233369,0.0182787,0.0132396,0.00598131
0.0058636,0.00626566,0.00954295,0.0129826,0.0155736,0.0155665,0.00644937,0.0102148,0.0195641,0.0170096,0.0139691,0.00623245
0.0064424,0.00824888,0.0160378,0.0173706,0.0158423,0.0147704,0.00541603,0.00824108,0.0163986,0.0158432,0.0131056,0.00635449
0.00932127,0.010223,0.0160707,0.0163971,0.014185,0.015196,0.00667514,0.00898363,0.0167305,0.0134357,0.0126841,0.00764181
0.0230838,0.0200026,0.0186686,0.0186782,0.0145242,0.0196904,0.0158946,0.0198649,0.0260659,0.0151462,0.0147742,0.0152488
0.0175899,0.0153281,0.0148709,0.0154265,0.0147351,0.0160585,0.0106348,0.0146229,0.0222949,0.0168724,0.00646549,0.0082036
0.00858067,0.0100202,0.0133953,0.0138612,0.0112801,0.0112163,0.00439736,0.00878808,0.0142336,0.0149588,0.0119136,0.00568928
0.0243526,0.0214275,0.0207691,0.0151593,0.0129071,0.0137192,0.0127181,0.0144576,0.0177992,0.0232366,0.0161648,0.00973116
0.050549,0.0443908,0.0347948,0.0274753,0.017757,0.0228996,0.0318039,0.0352745,0.0357525,0.0331099,0.039368,0.03361
0.0239884,0.0218433,0.0209192,0.0181237,0.0178608,0.0139166,0.0100358,0.0106541,0.0106163,0.00634134,0.0158218,0.00888188
0.00797067,0.00851512,0.0114556,0.00786622,0.00755003,0.00837327,0.00326559,0.00174555,0.00299395,0.00944978,0.00987856,0.00366966
