-12.0103,4.10897,1.10052,0.667835,0.673674,0.489827,0.0892472,-0.0311877,0.111255,0.0795842,0.256765,0.285444,0.0400614,0.358773,-0.00489641,-0.196351,-0.131419,-0.0214595,0.0296309,0.171117
-12.4582,4.54118,0.833694,0.633643,0.715559,0.265894,-0.0248772,0.109267,-0.123259,0.251677,0.318924,0.351479,-0.0702309,-0.00979516,0.0814988,0.0271325,-0.318696,-0.206005,0.261868,0.326402
-12.8882,5.07106,0.642544,0.824883,0.679931,0.511607,0.0316203,-0.0692498,-0.0839486,0.0511042,0.427991,0.328019,0.234051,0.101594,0.0956687,-0.319091,-0.385034,0.0334097,0.12688,0.154481
-12.993,5.23675,0.270759,0.808001,0.513009,0.631683,-0.0982973,-0.0907564,0.217321,0.0934032,0.345067,0.267394,0.288125,-0.025763,-0.211732,-0.244987,-0.425619,0.173123,0.205714,0.218111
-13.2666,5.57012,0.071391,0.741202,0.371865,0.766916,0.142201,0.0777159,0.114739,0.136726,0.282812,0.115029,0.167937,-0.100399,-0.223267,-0.355274,-0.437565,0.115699,0.226368,0.367136
-13.3697,5.48162,0.21026,0.8981,0.481156,0.630276,0.0964182,-0.0805937,0.209832,0.167656,0.26378,0.0163821,0.114944,-0.157773,-0.258513,-0.168683,-0.414594,0.0981861,0.171574,0.228328
-13.5131,5.45547,0.0912074,0.845454,0.60701,0.470932,0.0264153,0.158832,0.0218444,0.199457,0.32795,0.0219072,0.279424,-0.231712,-0.163856,-0.0236748,-0.532601,0.0393102,0.264565,0.183631
-13.6663,5.60134,0.24866,0.919047,0.413389,0.521509,-0.0194541,-0.0641904,0.291215,0.259996,0.485551,0.11361,0.0318514,-0.0112097,-0.0717333,-0.190938,-0.358197,-0.0963739,0.233004,0.189147
-13.823,5.71028,0.357476,0.840617,0.453595,0.265302,0.206051,-0.0892567,0.0706039,0.26911,0.426137,0.0535943,-0.0633505,0.0742541,-0.0463663,-0.20082,-0.270122,0.121119,0.193856,0.0174369
-13.9472,5.76281,0.18769,0.765648,0.498614,0.376262,-0.0385744,-0.1256,0.21751,0.169564,0.401107,0.209677,0.126472,-0.120196,0.0329467,-0.0349117,-0.333893,0.137036,0.161115,0.225935
-13.9411,5.69421,0.0999316,0.777302,0.462057,0.434881,0.0158616,-0.156367,0.117933,0.24259,0.387883,0.168064,0.233626,-0.0392844,-0.197676,-0.120471,-0.154077,0.14983,0.128597,0.319683
-13.7256,5.54063,0.23925,0.71335,0.447455,0.458265,-0.0983616,-0.00548266,0.101756,0.0533064,0.41024,0.163455,-0.0943514,-0.0359871,0.0557459,-0.0730775,-0.33562,-0.0199299,0.226426,0.301868
-12.7942,5.56488,-0.806645,0.656572,0.578622,0.601424,0.0112358,-0.147045,0.258321,-0.0531994,0.21991,0.186858,-0.127857,-0.0519224,-0.0932608,-0.11911,-0.21827,0.172536,0.138488,0.275447
-9.68951,5.74518,-1.5232,0.453773,-0.0413563,0.211764,-0.655612,-0.0734698,0.534514,-0.228137,-0.02148,0.244696,-0.0104339,0.118219,0.207514,-0.16884,-0.122971,0.181763,0.0155592,0.236436
-10.6259,5.90392,-1.1279,0.650936,0.294711,-0.0857114,-0.555464,-0.00238646,0.616242,-0.133313,-0.0502325,0.158784,0.0796445,0.267538,0.173163,-0.208815,-0.288412,0.177225,-0.0612222,0.174179
-10.7513,6.14524,-0.887797,0.418351,0.320677,0.279571,-0.59047,-0.0398249,0.632099,-0.0423348,-0.0566644,0.0767467,-0.00888652,0.115779,0.158979,-0.0624091,-0.27735,0.0821447,0.0555377,0.175145
-11.0995,6.44065,-0.873257,0.213223,0.241075,0.365109,-0.665374,-0.247965,0.848471,-0.0931045,0.0319269,0.27778,-0.023717,0.103745,0.193914,0.0668652,-0.329148,0.210058,-0.00497532,0.296098
-11.2239,6.49506,-0.772932,0.279439,0.150728,0.282459,-0.603912,-0.143914,0.713018,0.0163823,0.176102,0.0973314,-0.0898699,0.13017,0.146909,-0.0453916,-0.198769,0.271976,-0.168356,0.443583
-11.307,6.41822,-0.774849,0.178584,0.13013,0.202125,-0.557899,-0.222741,0.685737,-0.00520067,0.257529,0.0520323,-0.212087,0.171996,0.251907,-0.130931,-0.150059,0.494951,-0.0546475,0.339089
-11.2492,6.46117,-0.739832,0.31003,-0.115103,0.38982,-0.583392,-0.299783,0.507227,-0.012303,0.244568,0.0302673,-0.303534,0.08677,0.309302,-0.203991,-0.226033,0.293721,0.28753,0.20771
-6.23744,2.08704,0.397963,1.61387,-1.50854,0.792545,-0.045464,-0.23362,-0.0601755,0.499444,0.295967,-0.244041,-0.226909,0.0634705,0.0213516,-0.309526,0.262195,-0.0200665,0.0180692,0.225264
-7.80643,3.21693,-0.221968,1.27425,-1.35734,0.655469,-0.108326,-0.302155,-0.220136,0.603727,-0.0972688,-0.0957102,-0.0805319,0.0412231,0.0687174,-0.261732,0.174196,-0.0170059,-0.0363574,0.494778
-9.82024,4.99043,-0.280433,0.863653,-1.02226,0.497935,-0.145535,-0.25029,-0.0344276,0.40366,0.0250939,-0.252532,0.0041738,0.0884759,0.0997828,-0.214966,0.157529,-0.0674847,-0.105313,0.400741
-10.0731,5.35482,-1.05306,0.518262,-0.820633,0.653927,-0.36781,-0.224831,0.0998564,-0.12326,-0.0365769,0.125712,-0.232032,0.031832,0.159304,-0.1623,0.000853986,0.102314,0.0702307,0.210282
-10.408,5.27407,-0.859691,0.691743,-0.498009,0.595086,-0.110354,0.038912,0.303539,0.175017,-0.000909238,0.172645,-0.0744658,0.0723031,6.46774e-5,-0.0605161,-0.133411,0.163,-0.0365732,0.231728
-10.6373,5.45638,-0.959471,0.871881,-0.473767,0.702209,0.026622,0.0480204,0.144167,0.151365,-0.153344,0.129295,0.0707363,-0.0684875,-0.0123976,-0.0310439,0.120194,0.194909,0.0843672,-0.00511465
-6.36566,3.48116,0.315434,0.36567,0.282387,0.483293,0.192203,-0.00914682,-0.0707621,-0.0402886,0.116005,0.00162447,0.0846915,-0.218151,-0.182866,-0.0492174,-0.0243898,-0.0218649,0.147394,0.115918
-5.58688,3.25714,0.62428,0.788763,0.484702,0.680003,0.208763,0.197498,0.103861,0.0551726,0.222745,0.119344,0.00625003,0.245145,0.11215,0.0760597,0.0495856,0.0253146,0.0679315,-0.0787817
-5.46185,2.57527,0.652348,0.706268,0.125612,0.417346,0.18969,0.070087,-0.0443047,0.622155,0.217181,0.0895884,0.137928,0.0494113,0.131548,0.279273,0.140647,-0.234908,0.0400125,0.00406656
-7.27976,3.5594,1.166,0.50284,0.0404217,0.384097,0.206338,-0.0460473,0.075653,0.260702,0.0275584,0.0830066,-0.0502611,0.186459,0.25223,0.125859,-0.100888,-0.131384,-0.103012,-0.234733
-8.44255,4.61699,0.896852,0.416088,0.00412328,0.240651,0.0959123,0.134755,-0.0156915,0.172903,0.176773,-0.0295859,-0.013909,0.0201356,0.106793,0.0452402,0.0581551,-0.101692,-0.260528,-0.0912654
-9.2079,5.53073,0.80653,0.636202,-0.00633103,0.21146,0.242909,0.2405,-0.0692716,0.0440503,-0.0110387,0.127324,-0.0813781,0.151159,0.14576,0.00853962,0.14386,-0.149187,-0.0609813,0.0365357
-9.7845,5.87156,0.624598,0.74952,-0.0129078,0.178224,0.330526,0.240361,-0.119603,-0.0592254,-0.0528504,0.0169788,-0.00368474,0.277336,0.104376,0.060936,0.0275581,-0.0829447,-0.127028,-0.117232
-10.0689,6.28233,0.474187,0.834606,0.00842442,0.378687,0.20544,0.206045,0.066314,-0.0426395,0.120821,-0.109844,-0.117951,0.122702,0.116227,0.160275,0.05337,-0.0797641,-0.203409,0.0182995
-10.5195,6.04809,0.437882,0.856704,0.155329,0.224859,0.204378,0.198238,0.0963467,0.019237,0.0554844,-0.120462,-0.214335,0.109913,0.116507,0.23751,0.0424102,0.0612346,-0.033956,-0.13413
-10.9858,5.89647,0.567458,0.78928,-0.106588,0.333272,0.183134,0.287737,0.00426513,0.0599028,-0.0432221,0.0321925,-0.23392,0.0772239,0.00179515,0.0268247,0.143682,0.143346,-0.206578,0.0132634
-10.4442,5.25204,0.179039,1.59762,-0.583304,0.184129,0.334767,0.0915191,0.0954046,0.179758,-0.0928448,-0.0625516,-0.249839,0.0682534,-0.0583479,-0.126479,0.222665,0.180426,0.00157863,-0.00280671
-10.4569,5.53642,0.11717,1.26607,-0.488682,0.20964,0.20194,0.0862168,-0.00508265,0.296896,-0.0427789,-0.0281639,-0.219634,0.0239137,0.103721,-0.160737,-0.0145467,0.00424315,-0.145792,-0.105605
-10.3887,5.64776,0.427984,1.09262,-0.531107,0.394651,0.316238,-0.0822563,-0.125394,0.115494,-0.0392159,-0.00641027,-0.123654,0.0191982,-0.0717259,-0.0201123,0.0349225,0.0898467,0.0305479,-0.131072
-10.567,5.84271,0.348526,1.19249,-0.445183,0.0963022,0.122216,0.13471,-0.0502587,0.217992,-0.213565,-0.100812,-0.31453,0.126207,0.150457,-0.0372603,-0.265613,-0.0135349,-0.0449033,0.00233179
-11.0282,5.97765,0.506854,1.07891,-0.349604,-0.0786781,-0.0175292,0.164341,0.0744388,-0.163028,-0.439888,-0.0713303,-0.152892,-0.0019619,0.0867028,-0.08437,-0.1947,-0.051072,-0.116595,-0.0820389
-7.76332,4.66629,0.298783,1.30583,-0.416059,0.383843,0.0732782,0.193567,-0.188065,0.236937,-0.416977,0.231609,-0.0964169,-0.383233,-0.340408,-0.0876313,0.362469,0.0443482,-0.273626,-0.123289
-8.13237,5.46524,-0.34265,1.41447,-0.0210368,0.303237,0.094078,0.242122,0.174924,0.335517,-0.217857,0.236842,-0.0347419,-0.496568,-0.148979,0.0418694,0.00250706,-0.196546,-0.0413815,-0.0330945
-9.00007,5.88752,-0.461731,1.29166,0.127481,0.0986657,0.170397,0.317809,0.512543,0.260882,-0.0625341,-0.141303,-0.0650123,-0.361108,-0.459363,0.0961746,-0.160171,-0.0874599,0.0159772,-0.0284334
-9.25019,5.92581,-0.143032,1.09676,0.0357999,0.349948,0.303934,0.416619,0.439771,0.206677,-0.0885745,-0.122969,-0.134499,-0.469851,-0.494734,0.0939781,0.207883,-0.0618874,-0.0762256,0.016716
-9.18021,6.17727,-0.321513,1.21295,-0.00669551,0.397606,0.329196,0.173601,0.47528,0.245988,-0.036367,-0.101875,-0.194983,-0.356076,-0.499936,0.044291,0.151547,-0.0642524,-0.123296,-0.138479
-9.19597,6.24496,-0.191584,1.22876,-0.0139039,0.144299,0.354834,0.37681,0.201885,0.156186,-0.112212,-0.0913574,-0.237131,-0.442676,-0.468065,0.0790981,0.193016,0.158196,-0.069142,-0.250653
-9.28068,6.19787,-0.158342,1.21799,-0.0482641,0.0779245,0.323587,0.566314,0.360896,0.222068,-0.041744,-0.052645,-0.169427,-0.431129,-0.605987,0.0983428,-0.0168038,0.107642,-0.0236631,-0.170257
-8.6409,6.06475,-0.203099,1.17504,-0.156897,0.294441,0.324013,0.00815353,0.0812854,0.105685,-0.177362,-0.253047,-0.312109,-0.387403,-0.0745552,0.180884,0.223897,0.082647,0.151605,-0.0161209
-9.05375,6.01024,0.0439663,1.1502,-0.192619,0.101373,0.410355,0.0924684,-0.0301549,0.132869,-0.0546013,-0.151216,-0.304736,-0.28136,-0.188975,0.0870253,0.342264,0.0458383,-0.0697689,0.0178541
-9.26198,5.69084,0.17637,1.22653,-0.190835,0.372313,0.150213,0.166407,-0.111867,0.141778,0.00859763,-0.156288,-0.493085,-0.400683,-0.228692,0.316565,0.308735,0.0709052,0.00785765,0.160403
-9.53692,5.94181,0.177742,1.21416,-0.238945,0.222618,0.213719,0.19988,-0.00999831,-0.00865921,-0.128945,-0.044101,-0.331733,-0.491403,-0.130253,0.347845,0.258597,0.0794505,-0.0511573,0.142731
-9.46091,5.97766,0.00526042,1.07337,0.0341351,0.30342,0.336899,0.0225015,-0.137009,0.140844,-0.183935,-0.384662,-0.343959,-0.270256,0.0141345,0.192452,0.400149,0.175276,-0.168524,0.0243816
-9.3494,5.99615,0.0376675,1.13385,-0.00439601,0.22831,0.344322,0.122733,-0.0303226,0.0825251,-0.296011,-0.252457,-0.204825,-0.264986,-0.147754,0.189952,0.39232,0.138887,-0.227399,0.0687353
-9.52657,6.10827,-0.0274583,1.16119,-0.103672,0.19123,0.332406,0.280715,-0.122266,-0.0127784,-0.0925645,-0.272658,-0.237197,-0.267391,-0.288625,0.21399,0.392053,0.129816,-0.115766,-0.0262138
-8.78146,6.02485,0.116952,1.13891,0.0866458,0.271467,0.2317,0.305498,0.0173991,0.138707,0.132121,0.00598156,-0.30964,-0.181892,-0.176282,0.168591,0.251165,0.231876,-0.131344,-0.123711
-6.54466,4.54949,-0.602226,1.38991,0.359984,0.223819,0.115631,0.140052,0.380593,0.293174,0.000414548,0.275122,-0.0310523,-0.171604,-0.0457175,-0.118118,0.194567,0.35805,0.0624008,-0.199623
-5.94414,3.86259,-0.888341,1.48292,-0.00220535,0.451086,-0.255749,0.0873672,0.375726,0.352885,0.0999622,0.258129,-0.153429,-0.322547,-0.190546,-0.41124,0.101041,0.417511,0.338224,-0.189228
-6.72225,3.90648,-0.433173,1.45067,-0.218941,0.44699,-0.307141,0.291276,0.000157055,0.549333,0.000715867,0.54358,-0.372673,-0.35254,-0.337016,-0.469092,0.0668052,0.55042,0.474613,-0.261604
-6.84903,4.01139,-0.275808,1.44415,-0.300667,0.415433,-0.434716,0.301129,0.196827,0.512821,0.0218898,0.452729,-0.373548,-0.249049,-0.318413,-0.520122,0.141328,0.660974,0.495488,-0.227675
-6.99092,4.45168,-0.54665,1.52331,-0.315738,0.465119,-0.464713,0.271605,0.51801,0.427842,-0.0167981,0.408829,-0.304129,-0.202844,-0.288625,-0.574248,0.183052,0.628843,0.385947,-0.175249
-7.13608,4.75937,-0.666089,1.52653,-0.381572,0.572379,-0.417705,0.189377,0.497006,0.280536,0.14079,0.371661,-0.492415,-0.196412,-0.18743,-0.4248,-0.0353132,0.563409,0.297855,-0.206744
-7.35181,4.95397,-0.606543,1.67965,-0.404097,0.532633,-0.454581,0.264897,0.457987,0.392915,0.0567348,0.638691,-0.643087,-0.0246822,-0.237654,-0.297511,-0.0968785,0.568277,0.227231,-0.275024
-7.97344,5.21141,-0.566363,1.6142,-0.264462,0.343467,-0.160211,0.128926,0.510353,0.376468,0.238405,0.421597,-0.305851,0.014367,-0.00554707,-0.267915,-0.14041,0.0406919,0.179904,-0.127336
-8.59871,5.53985,-0.389865,1.44167,-0.231391,0.21436,0.0709222,0.234851,0.135889,0.342122,0.300725,0.307902,-0.0526596,-0.101594,0.0153889,-0.258737,-0.207607,-0.0143303,-0.0302768,-0.131055
-8.65104,5.49519,-0.316661,1.32459,-0.194504,0.302504,0.101102,0.0883563,0.234702,0.612298,0.32984,0.287411,-0.217125,-0.0902008,0.0991413,-0.231666,-0.236923,-0.111012,-0.0044018,0.0934938
-8.76193,5.43384,-0.405196,1.43308,-0.0229887,0.294728,-0.0175511,0.0168706,0.234992,0.629045,0.223994,0.358673,-0.300456,-0.0263443,0.0166855,-0.295285,-0.172806,-0.0520455,0.0592593,0.0940998
-8.85192,5.40703,-0.556519,1.57144,0.0544595,0.227383,-0.141726,0.166213,0.223979,0.52676,0.107213,0.277181,-0.398986,0.0923235,0.0422131,-0.210406,-0.330943,0.0990037,0.0631235,0.167743
-8.77677,5.35642,-0.480994,1.53196,-0.00706256,0.428082,-0.0539562,0.143369,0.216532,0.447135,0.139234,0.179346,-0.146747,-0.133885,0.0986838,-0.254295,-0.179119,0.0131023,0.114402,-0.0327374
-8.94292,5.54511,-0.284288,1.54603,0.00484945,0.411261,-0.12177,0.100455,0.218431,0.306247,0.00150121,0.284428,-0.183809,0.0537037,0.149243,-0.22346,-0.0693362,0.0906641,0.00840355,-0.0375897
-9.05722,5.42899,-0.0598323,1.52225,-0.159136,0.35779,-0.0127883,0.24139,0.218454,0.377922,0.0943939,0.429968,-0.0233269,-0.141369,-0.127298,-0.138585,-0.0513637,0.0452804,-0.048858,-0.37945
-9.05219,5.59918,-0.00406033,1.50943,-0.185575,0.300028,-0.0927908,0.15758,0.29923,0.380149,0.0996732,0.377498,-0.114567,0.00181498,0.0389758,-0.282895,0.0376365,0.186519,-0.156117,-0.302872
-9.40374,5.63571,0.0234817,1.54071,-0.1901,0.300667,0.0281847,-0.0347588,0.318808,0.507754,0.159653,0.39073,0.0246748,-0.138039,-0.0350624,-0.133135,0.0137232,0.0256956,-0.27481,-0.136332
-9.45783,5.58636,0.0380139,1.34839,0.0339547,0.21019,0.00522016,-0.0265651,0.303494,0.461748,-0.00198652,0.349957,-0.0343732,0.0650719,0.167915,-0.179985,-0.187851,0.116466,0.00229444,-0.256999
-9.62884,5.39571,0.092022,1.24282,0.156166,0.400433,-0.178624,0.0338378,0.436343,0.477351,0.201092,0.22725,-0.190428,0.139315,-0.0874203,-0.161677,-0.0622139,0.0929299,-0.152322,-0.09528
-9.77278,5.46926,-0.0755954,1.61387,0.117849,0.238888,-0.209214,0.12651,0.198839,0.499744,0.182746,0.17912,-0.195346,-0.0879543,-0.000175875,-0.0609946,0.0402161,0.0789251,-0.0970377,-0.209012
-9.8068,5.5998,0.0633923,1.31444,0.0984414,0.316957,-0.262547,0.215066,0.31467,0.411186,0.291759,0.21162,-0.0735997,0.0159254,-0.130155,-0.261011,0.0189735,0.11179,-0.0490761,-0.155476
-8.82797,5.38142,-0.232841,1.46753,0.107588,0.226255,-0.307439,0.33405,0.113228,0.438683,0.160823,0.438281,-0.00127457,0.0986964,-0.0638437,-0.425356,0.0548571,0.16184,-0.00938659,-0.292228
-6.8203,4.66987,-0.756963,1.43493,-0.307517,0.751546,-0.449673,0.121541,0.476797,0.351325,0.126706,0.525343,0.0933657,-0.117539,-0.393895,-0.501313,-0.0250957,0.505564,0.288842,-0.304689
-7.60415,4.79285,-0.272376,1.52702,-0.426058,0.657449,-0.54909,0.107476,0.484484,0.604226,0.155002,0.788488,-0.289984,-0.167746,-0.448808,-0.444193,-0.0482057,0.499568,0.355906,-0.227454
-8.01377,5.003,-0.387344,1.65411,-0.538287,0.699292,-0.539691,0.273678,0.186716,0.7776,0.234024,0.565373,-0.205936,-0.232376,-0.424231,-0.655384,-0.0107478,0.726824,0.455424,-0.228224
-8.12573,4.97746,-0.638436,1.66479,-0.58813,0.856968,-0.430014,0.242465,0.2148,0.744985,0.419923,0.404638,-0.254039,-0.393878,-0.401899,-0.603753,-0.0040262,0.552653,0.590556,-0.189171
-8.39646,5.02685,-0.790952,1.48775,-0.290172,0.823733,-0.334334,0.203328,0.395888,0.677367,0.402561,0.489338,-0.239974,-0.336792,-0.589561,-0.665109,0.00494548,0.569382,0.6153,-0.00208834
-8.99012,4.71573,0.228128,0.994026,-0.0106535,0.234014,0.209637,-0.0127743,0.601916,0.437589,0.400967,0.369437,-0.00229321,-0.297133,-0.130168,-0.355785,-0.156793,0.104652,0.0631671,0.0544194
-5.63314,3.35909,0.807111,1.09476,0.394454,0.445533,0.223212,0.147937,0.124247,0.160981,0.375535,0.262564,-0.00574774,-0.288551,-0.248735,-0.0706471,-0.00361227,-0.0111836,0.071099,0.129816
-5.34562,2.67398,0.4174,0.730324,0.320616,0.323051,0.159038,-0.0332859,0.0429859,0.657369,0.261558,0.240755,0.139365,0.0151849,-0.0706666,0.028412,-0.113211,-0.240938,-0.0109415,-0.108054
-6.62762,2.95309,0.866581,0.743328,0.226563,0.40532,0.0546572,-0.0948247,0.133886,0.486485,0.546168,0.391743,0.0113702,-0.106892,-0.150447,-0.0363799,-0.241662,-0.0186342,0.0325963,-0.295088
-8.07511,3.90424,0.932209,0.843184,0.440922,0.353108,0.00829141,-0.0689695,0.156231,0.399515,0.386558,0.452937,-0.0124865,-0.219835,-0.205461,-0.39537,-0.0874904,0.16911,0.0346666,-0.272849
-9.29587,4.50481,0.51015,1.31198,0.36889,0.43582,0.0715545,-0.0853279,0.272852,0.515287,0.403914,0.440106,-0.110704,-0.219691,-0.251609,-0.381413,-0.212549,0.165611,0.175657,-0.117428
-9.67964,4.75339,0.251654,1.47308,0.425233,0.324719,0.00187947,-0.150697,0.520958,0.521692,0.301155,0.511336,-0.248748,-0.389977,-0.339139,-0.267674,0.0144249,0.304954,0.229189,-0.0415912
-10.0572,5.02444,0.136093,1.62049,0.18982,0.264374,-0.0403917,0.0720026,0.477458,0.465108,0.394049,0.561635,-0.226739,-0.316065,-0.288782,-0.342252,-0.0321672,0.114731,0.292884,-0.0291363
-10.1111,5.31208,0.306132,1.59667,0.0450955,0.183136,-0.163949,0.0535998,0.287948,0.451458,0.335332,0.474243,-0.223817,-0.225867,-0.261453,-0.0801178,-0.0709242,0.0965898,0.224706,0.00853025
-8.42062,5.18925,-0.89427,1.52678,0.113665,0.349431,-0.00638718,0.123587,0.502742,0.133362,-0.00844025,0.331791,-0.147094,0.223233,0.0677482,-0.295975,-0.319406,-0.166386,0.265545,0.370423
-7.97924,4.94045,-1.04865,1.51468,0.0508216,0.686589,0.204452,-0.0216902,0.242772,0.320316,-0.393932,0.32075,0.100924,0.35721,0.11186,-0.30717,-0.499369,-0.420957,0.00822412,0.767245
-8.16172,5.01367,-0.899271,1.67353,-0.124266,0.443129,0.213564,0.0551979,0.267157,0.548795,-0.37098,0.21229,0.0751207,0.386673,0.00467756,-0.370369,-0.497724,-0.239536,0.0763728,0.796734
-8.39878,5.19576,-0.869603,1.48956,-0.20051,0.481272,0.275373,0.120309,0.352898,0.507869,-0.183613,0.17783,-0.0167687,0.306712,-0.129417,-0.510372,-0.474719,-0.13712,0.222092,0.826049
-8.61561,5.14,-0.9027,1.43713,-0.214925,0.573749,0.446958,0.11436,0.164097,0.672362,-0.0991418,0.155391,-0.115369,0.159223,0.0212835,-0.644816,-0.54746,-0.0730945,0.397136,0.775548
-8.75576,5.06096,-1.00192,1.65838,-0.224357,0.437408,0.594217,-0.0350455,0.151592,0.466369,0.110127,0.16391,-0.0448294,0.233004,0.113839,-0.641007,-0.677042,-0.250945,0.347111,0.792801
-9.18247,5.30493,-1.02279,1.58541,0.105281,0.288481,0.332918,-0.0795241,0.0977744,0.482096,0.00409239,0.339199,-0.0245821,0.315856,0.144136,-0.552873,-0.57173,-0.201905,0.248825,0.729672
-10.372,5.42154,-0.158094,1.35814,0.0921917,0.493382,-0.0499978,0.114141,0.0312244,0.248561,0.311069,0.425981,0.131852,0.0468587,-0.112388,-0.458143,-0.35951,-0.211201,0.179665,0.535366
-10.398,5.6694,-0.150877,1.23033,0.0685489,0.706759,-0.137592,-0.107439,0.261005,0.403515,-0.0908238,0.382584,0.238848,-0.0863565,-0.231177,-0.331134,-0.0295808,-0.0254781,0.174094,0.141806
-10.4139,5.57349,-0.0445619,1.31484,0.10666,0.372348,0.0547827,0.158535,0.311077,0.328332,-0.195873,0.351933,0.433616,-0.0535784,-0.341236,-0.48886,-0.175617,0.291814,0.249082,-0.0235542
-10.47,5.72573,-0.314724,1.39339,0.0121678,0.637018,0.0748695,0.141592,0.278832,0.318402,-0.0138015,0.216024,0.298252,-0.00123085,-0.27711,-0.377682,-0.130683,0.242787,0.0688247,0.157632
-10.731,5.56909,-0.0578378,1.66711,-0.100795,0.407199,0.215731,0.156795,0.253964,0.282058,-0.0174246,0.428743,0.153122,-0.0661212,-0.336424,-0.272485,-0.0920586,0.223164,0.0713601,-0.0376889
-10.8041,5.45971,-0.191852,1.57878,0.242234,0.330625,0.310843,0.0823371,0.220971,0.268194,0.117564,0.31469,0.159777,0.0169436,-0.162763,-0.44046,-0.134025,0.20099,0.166892,0.0243096
-10.7599,5.43977,-0.152179,1.71756,0.139593,0.400592,0.156881,0.331578,0.272097,0.368831,0.212468,0.25746,-0.0640564,-0.0373772,-0.00423101,-0.216324,-0.271388,0.0968574,0.271869,0.0949095
-8.65937,4.19439,-0.657771,1.55201,0.436179,0.703252,0.00596428,0.105895,0.220097,0.590127,0.361267,0.526827,0.0700554,-0.237595,-0.309822,-0.444448,-0.0418637,0.261024,0.36927,-0.0929937
-7.70457,3.79868,-1.03571,1.0574,0.0793967,0.979677,-0.061004,-0.00264171,0.602217,0.486039,0.27942,0.56482,-0.0465307,-0.337279,-0.488787,-0.639308,-0.166293,0.589074,0.75506,0.06302
-8.38118,3.84458,-0.738953,1.10183,-0.0248271,1.21712,-0.00318823,0.141956,0.527189,0.786029,0.213733,0.621762,-0.0332327,-0.155848,-0.520771,-0.750124,-0.234967,0.465502,0.72979,-0.10995
-8.49288,4.27816,-0.71881,1.24483,-0.17292,1.05482,-0.18166,0.438434,0.199315,0.751364,0.305535,0.546975,0.026307,-0.224129,-0.4629,-0.694299,-0.214793,0.493536,0.627814,-0.0328651
-8.66111,4.62994,-0.818279,1.4349,-0.460048,1.00554,-0.102531,0.324495,0.36454,0.76174,0.3398,0.417724,0.0974027,-0.260168,-0.304734,-0.766346,-0.163027,0.359359,0.566957,-0.0277379
-8.75092,4.8533,-0.990441,1.48397,-0.359073,0.978697,-0.194456,0.155185,0.499799,0.741478,0.327527,0.434423,0.0234697,-0.20947,-0.363956,-0.75211,-0.107165,0.490345,0.515834,0.0626098
-8.86392,4.91487,-1.04503,1.60789,-0.237751,0.809174,-0.0169795,0.107681,0.637877,0.645177,0.426059,0.617149,-0.135255,-0.0549532,-0.553918,-0.80543,-0.184835,0.706962,0.621027,0.0235613
-8.44213,4.86993,-0.389962,1.3163,0.107592,0.50723,0.428521,-0.025917,0.61172,0.640316,0.46012,0.781037,0.0834036,-0.0221314,-0.494037,-0.769002,-0.113885,0.46483,0.643862,0.0366673
-8.8682,4.03929,-0.236318,0.980419,0.150343,0.230592,0.481559,-0.0116445,0.582774,0.388768,0.346276,0.545072,-0.183832,-0.288455,-0.560104,-0.894001,0.10107,0.712286,0.808653,0.130011
-9.00419,4.12534,-0.307127,0.946517,0.163494,0.525672,0.287821,0.263056,0.558886,0.527919,0.245678,0.297106,-0.180758,-0.0458835,-0.570615,-0.882439,0.140615,0.681219,0.740236,0.0998154
-9.45039,4.50052,-0.492509,1.2154,0.229359,0.643984,-0.080174,0.124203,0.520872,0.587559,0.355903,0.318162,-0.200049,0.00885327,-0.559547,-0.924059,0.102635,0.706453,0.665092,-0.162935
-9.59269,4.90072,-0.663458,1.31039,0.0294489,0.853823,-0.149281,0.0682591,0.680436,0.581488,0.232482,0.225972,0.107616,-0.11895,-0.376047,-0.947157,-0.0637807,0.665808,0.580818,-0.172985
-9.51836,5.08728,-0.534554,1.26361,-0.080345,0.819247,-0.114756,0.0433622,0.343686,0.541021,0.362037,0.251389,-0.0363796,-0.0675811,-0.354137,-0.785538,-0.177447,0.669354,0.762684,-0.255824
-9.85683,5.28268,-0.629686,1.31319,-0.0964812,0.700408,-0.159112,0.374156,0.230066,0.573081,0.700168,0.278858,-0.0760149,-0.078959,-0.44197,-0.971327,-0.188517,0.6077,0.786525,-0.249077
-9.85343,5.24494,-0.699733,1.498,-0.0935205,0.515799,-0.074083,0.285991,0.168327,0.671007,0.593278,0.495586,-0.226553,-0.0881217,-0.616368,-0.83027,-0.205332,0.717937,0.85754,-0.108137
-9.81487,5.04543,-0.861802,1.48024,-0.235773,0.687927,-0.00947293,0.347743,0.459506,0.793536,0.470187,0.497111,-0.190334,-0.197495,-0.641348,-0.922397,-0.224197,0.618742,0.788099,0.119035
-9.87815,5.0443,-0.758882,1.26964,-0.113983,0.691883,-0.0433196,0.447227,0.575055,0.638139,0.406863,0.328805,-0.195388,-0.115281,-0.699457,-0.922564,-0.264281,0.786444,0.832922,0.266892
-9.86391,4.96768,-0.759408,1.38343,-0.142372,0.569259,-0.10067,0.575902,0.566529,0.61958,0.273706,0.477152,-0.055236,-0.117564,-0.779523,-0.935556,-0.23555,0.637205,0.885994,0.0255233
